cik,company,form,date_filed,quarter,year,filename,url,local_path,relative_path,companyid
882184,HORTON D R INC /DE/,10-Q,2021-01-27,1,2021,edgar/data/882184/0000882184-21-000021.txt,https://www.sec.gov/Archives/edgar/data/882184/0000882184-21-000021.txt,data_edgar\raw\2021\edgar\data\882184\0000882184-21-000021.txt,edgar/data/882184/0000882184-21-000021.txt,107405
883241,SYNOPSYS INC,10-Q,2021-02-19,1,2021,edgar/data/883241/0000883241-21-000009.txt,https://www.sec.gov/Archives/edgar/data/883241/0000883241-21-000009.txt,data_edgar\raw\2021\edgar\data\883241\0000883241-21-000009.txt,edgar/data/883241/0000883241-21-000009.txt,35028
886158,BED BATH & BEYOND INC,10-Q,2021-01-07,1,2021,edgar/data/886158/0000886158-21-000006.txt,https://www.sec.gov/Archives/edgar/data/886158/0000886158-21-000006.txt,data_edgar\raw\2021\edgar\data\886158\0000886158-21-000006.txt,edgar/data/886158/0000886158-21-000006.txt,321778
896878,INTUIT INC,10-Q,2021-02-23,1,2021,edgar/data/896878/0000896878-21-000059.txt,https://www.sec.gov/Archives/edgar/data/896878/0000896878-21-000059.txt,data_edgar\raw\2021\edgar\data\896878\0000896878-21-000059.txt,edgar/data/896878/0000896878-21-000059.txt,21171
898293,JABIL INC,10-Q,2021-01-08,1,2021,edgar/data/898293/0001193125-21-004678.txt,https://www.sec.gov/Archives/edgar/data/898293/0001193125-21-004678.txt,data_edgar\raw\2021\edgar\data\898293\0001193125-21-004678.txt,edgar/data/898293/0001193125-21-004678.txt,96078
900075,COPART INC,10-Q,2021-02-24,1,2021,edgar/data/900075/0000900075-21-000007.txt,https://www.sec.gov/Archives/edgar/data/900075/0000900075-21-000007.txt,data_edgar\raw\2021\edgar\data\900075\0000900075-21-000007.txt,edgar/data/900075/0000900075-21-000007.txt,27023
909832,COSTCO WHOLESALE CORP /NEW,10-Q,2021-03-10,1,2021,edgar/data/909832/0000909832-21-000003.txt,https://www.sec.gov/Archives/edgar/data/909832/0000909832-21-000003.txt,data_edgar\raw\2021\edgar\data\909832\0000909832-21-000003.txt,edgar/data/909832/0000909832-21-000003.txt,92817
91419,J M SMUCKER Co,10-Q,2021-02-25,1,2021,edgar/data/91419/0000091419-21-000011.txt,https://www.sec.gov/Archives/edgar/data/91419/0000091419-21-000011.txt,data_edgar\raw\2021\edgar\data\91419\0000091419-21-000011.txt,edgar/data/91419/0000091419-21-000011.txt,303591
927653,MCKESSON CORP,10-Q,2021-02-02,1,2021,edgar/data/927653/0000927653-21-000013.txt,https://www.sec.gov/Archives/edgar/data/927653/0000927653-21-000013.txt,data_edgar\raw\2021\edgar\data\927653\0000927653-21-000013.txt,edgar/data/927653/0000927653-21-000013.txt,288195
936395,CIENA CORP,10-Q,2021-03-10,1,2021,edgar/data/936395/0000936395-21-000010.txt,https://www.sec.gov/Archives/edgar/data/936395/0000936395-21-000010.txt,data_edgar\raw\2021\edgar\data\936395\0000936395-21-000010.txt,edgar/data/936395/0000936395-21-000010.txt,26486
940944,DARDEN RESTAURANTS INC,10-Q,2021-01-06,1,2021,edgar/data/940944/0000940944-21-000006.txt,https://www.sec.gov/Archives/edgar/data/940944/0000940944-21-000006.txt,data_edgar\raw\2021\edgar\data\940944\0000940944-21-000006.txt,edgar/data/940944/0000940944-21-000006.txt,336160
943819,RESMED INC,10-Q,2021-01-29,1,2021,edgar/data/943819/0000943819-21-000002.txt,https://www.sec.gov/Archives/edgar/data/943819/0000943819-21-000002.txt,data_edgar\raw\2021\edgar\data\943819\0000943819-21-000002.txt,edgar/data/943819/0000943819-21-000002.txt,340196
946581,TAKE TWO INTERACTIVE SOFTWARE INC,10-Q,2021-02-09,1,2021,edgar/data/946581/0001628280-21-001632.txt,https://www.sec.gov/Archives/edgar/data/946581/0001628280-21-001632.txt,data_edgar\raw\2021\edgar\data\946581\0001628280-21-001632.txt,edgar/data/946581/0001628280-21-001632.txt,371281
96021,SYSCO CORP,10-Q,2021-02-03,1,2021,edgar/data/96021/0000096021-21-000018.txt,https://www.sec.gov/Archives/edgar/data/96021/0000096021-21-000018.txt,data_edgar\raw\2021\edgar\data\96021\0000096021-21-000018.txt,edgar/data/96021/0000096021-21-000018.txt,189096
1000228,HENRY SCHEIN INC,10-Q,2021-05-04,2,2021,edgar/data/1000228/0001000228-21-000036.txt,https://www.sec.gov/Archives/edgar/data/1000228/0001000228-21-000036.txt,data_edgar\raw\2021\edgar\data\1000228\0001000228-21-000036.txt,edgar/data/1000228/0001000228-21-000036.txt,339447
1000697,WATERS CORP /DE/,10-Q,2021-05-06,2,2021,edgar/data/1000697/0001193125-21-152840.txt,https://www.sec.gov/Archives/edgar/data/1000697/0001193125-21-152840.txt,data_edgar\raw\2021\edgar\data\1000697\0001193125-21-152840.txt,edgar/data/1000697/0001193125-21-152840.txt,36475
1001082,DISH Network CORP,10-Q,2021-04-29,2,2021,edgar/data/1001082/0001558370-21-005166.txt,https://www.sec.gov/Archives/edgar/data/1001082/0001558370-21-005166.txt,data_edgar\raw\2021\edgar\data\1001082\0001558370-21-005166.txt,edgar/data/1001082/0001558370-21-005166.txt,110001
1001250,ESTEE LAUDER COMPANIES INC,10-Q,2021-05-03,2,2021,edgar/data/1001250/0001001250-21-000062.txt,https://www.sec.gov/Archives/edgar/data/1001250/0001001250-21-000062.txt,data_edgar\raw\2021\edgar\data\1001250\0001001250-21-000062.txt,edgar/data/1001250/0001001250-21-000062.txt,207221
1004434,"AFFILIATED MANAGERS GROUP, INC.",10-Q,2021-05-07,2,2021,edgar/data/1004434/0001004434-21-000023.txt,https://www.sec.gov/Archives/edgar/data/1004434/0001004434-21-000023.txt,data_edgar\raw\2021\edgar\data\1004434\0001004434-21-000023.txt,edgar/data/1004434/0001004434-21-000023.txt,24445
100493,"TYSON FOODS, INC.",10-Q,2021-05-10,2,2021,edgar/data/100493/0000100493-21-000075.txt,https://www.sec.gov/Archives/edgar/data/100493/0000100493-21-000075.txt,data_edgar\raw\2021\edgar\data\100493\0000100493-21-000075.txt,edgar/data/100493/0000100493-21-000075.txt,190636
100517,"United Airlines Holdings, Inc.",10-Q,2021-04-22,2,2021,edgar/data/100517/0000100517-21-000026.txt,https://www.sec.gov/Archives/edgar/data/100517/0000100517-21-000026.txt,data_edgar\raw\2021\edgar\data\100517\0000100517-21-000026.txt,edgar/data/100517/0000100517-21-000026.txt,309845
100885,UNION PACIFIC CORP,10-Q,2021-04-22,2,2021,edgar/data/100885/0000100885-21-000162.txt,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000162.txt,data_edgar\raw\2021\edgar\data\100885\0000100885-21-000162.txt,edgar/data/100885/0000100885-21-000162.txt,310078
1012100,SEALED AIR CORP/DE,10-Q,2021-05-04,2,2021,edgar/data/1012100/0001628280-21-008866.txt,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-21-008866.txt,data_edgar\raw\2021\edgar\data\1012100\0001628280-21-008866.txt,edgar/data/1012100/0001628280-21-008866.txt,382724
1013237,FACTSET RESEARCH SYSTEMS INC,10-Q,2021-04-05,2,2021,edgar/data/1013237/0001013237-21-000048.txt,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-21-000048.txt,data_edgar\raw\2021\edgar\data\1013237\0001013237-21-000048.txt,edgar/data/1013237/0001013237-21-000048.txt,347669
1013462,ANSYS INC,10-Q,2021-05-05,2,2021,edgar/data/1013462/0001013462-21-000017.txt,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-21-000017.txt,data_edgar\raw\2021\edgar\data\1013462\0001013462-21-000017.txt,edgar/data/1013462/0001013462-21-000017.txt,24893
1013871,"NRG ENERGY, INC.",10-Q,2021-05-06,2,2021,edgar/data/1013871/0001013871-21-000010.txt,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-21-000010.txt,data_edgar\raw\2021\edgar\data\1013871\0001013871-21-000010.txt,edgar/data/1013871/0001013871-21-000010.txt,413857
1014473,VERISIGN INC/CA,10-Q,2021-04-22,2,2021,edgar/data/1014473/0001014473-21-000015.txt,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-21-000015.txt,data_edgar\raw\2021\edgar\data\1014473\0001014473-21-000015.txt,edgar/data/1014473/0001014473-21-000015.txt,36216
101829,RAYTHEON TECHNOLOGIES CORP,10-Q,2021-04-27,2,2021,edgar/data/101829/0000101829-21-000024.txt,https://www.sec.gov/Archives/edgar/data/101829/0000101829-21-000024.txt,data_edgar\raw\2021\edgar\data\101829\0000101829-21-000024.txt,edgar/data/101829/0000101829-21-000024.txt,159230
1018724,AMAZON COM INC,10-Q,2021-04-30,2,2021,edgar/data/1018724/0001018724-21-000010.txt,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-21-000010.txt,data_edgar\raw\2021\edgar\data\1018724\0001018724-21-000010.txt,edgar/data/1018724/0001018724-21-000010.txt,18749
1018840,ABERCROMBIE & FITCH CO /DE/,10-Q,2021-06-09,2,2021,edgar/data/1018840/0001018840-21-000041.txt,https://www.sec.gov/Archives/edgar/data/1018840/0001018840-21-000041.txt,data_edgar\raw\2021\edgar\data\1018840\0001018840-21-000041.txt,edgar/data/1018840/0001018840-21-000041.txt,353867
1020569,IRON MOUNTAIN INC,10-Q,2021-05-06,2,2021,edgar/data/1020569/0001020569-21-000137.txt,https://www.sec.gov/Archives/edgar/data/1020569/0001020569-21-000137.txt,data_edgar\raw\2021\edgar\data\1020569\0001020569-21-000137.txt,edgar/data/1020569/0001020569-21-000137.txt,30292
1021860,NOV Inc.,10-Q,2021-04-28,2,2021,edgar/data/1021860/0001564590-21-021238.txt,https://www.sec.gov/Archives/edgar/data/1021860/0001564590-21-021238.txt,data_edgar\raw\2021\edgar\data\1021860\0001564590-21-021238.txt,edgar/data/1021860/0001564590-21-021238.txt,31900
1022079,QUEST DIAGNOSTICS INC,10-Q,2021-04-23,2,2021,edgar/data/1022079/0001022079-21-000070.txt,https://www.sec.gov/Archives/edgar/data/1022079/0001022079-21-000070.txt,data_edgar\raw\2021\edgar\data\1022079\0001022079-21-000070.txt,edgar/data/1022079/0001022079-21-000070.txt,361335
1022671,STEEL DYNAMICS INC,10-Q,2021-04-29,2,2021,edgar/data/1022671/0001558370-21-005215.txt,https://www.sec.gov/Archives/edgar/data/1022671/0001558370-21-005215.txt,data_edgar\raw\2021\edgar\data\1022671\0001558370-21-005215.txt,edgar/data/1022671/0001558370-21-005215.txt,34768
1024305,COTY INC.,10-Q,2021-05-10,2,2021,edgar/data/1024305/0001024305-21-000041.txt,https://www.sec.gov/Archives/edgar/data/1024305/0001024305-21-000041.txt,data_edgar\raw\2021\edgar\data\1024305\0001024305-21-000041.txt,edgar/data/1024305/0001024305-21-000041.txt,795040
1024478,"ROCKWELL AUTOMATION, INC",10-Q,2021-04-28,2,2021,edgar/data/1024478/0001024478-21-000013.txt,https://www.sec.gov/Archives/edgar/data/1024478/0001024478-21-000013.txt,data_edgar\raw\2021\edgar\data\1024478\0001024478-21-000013.txt,edgar/data/1024478/0001024478-21-000013.txt,300504
1032033,SLM Corp,10-Q,2021-04-21,2,2021,edgar/data/1032033/0001628280-21-007286.txt,https://www.sec.gov/Archives/edgar/data/1032033/0001628280-21-007286.txt,data_edgar\raw\2021\edgar\data\1032033\0001628280-21-007286.txt,edgar/data/1032033/0001628280-21-007286.txt,260005529
1034054,SBA COMMUNICATIONS CORP,10-Q,2021-05-06,2,2021,edgar/data/1034054/0001034054-21-000005.txt,https://www.sec.gov/Archives/edgar/data/1034054/0001034054-21-000005.txt,data_edgar\raw\2021\edgar\data\1034054\0001034054-21-000005.txt,edgar/data/1034054/0001034054-21-000005.txt,34071
1035002,VALERO ENERGY CORP/TX,10-Q,2021-04-30,2,2021,edgar/data/1035002/0001035002-21-000068.txt,https://www.sec.gov/Archives/edgar/data/1035002/0001035002-21-000068.txt,data_edgar\raw\2021\edgar\data\1035002\0001035002-21-000068.txt,edgar/data/1035002/0001035002-21-000068.txt,311679
1035267,INTUITIVE SURGICAL INC,10-Q,2021-04-21,2,2021,edgar/data/1035267/0001035267-21-000067.txt,https://www.sec.gov/Archives/edgar/data/1035267/0001035267-21-000067.txt,data_edgar\raw\2021\edgar\data\1035267\0001035267-21-000067.txt,edgar/data/1035267/0001035267-21-000067.txt,30239
1035443,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",10-Q,2021-04-26,2,2021,edgar/data/1035443/0001035443-21-000123.txt,https://www.sec.gov/Archives/edgar/data/1035443/0001035443-21-000123.txt,data_edgar\raw\2021\edgar\data\1035443\0001035443-21-000123.txt,edgar/data/1035443/0001035443-21-000123.txt,365138
1037540,BOSTON PROPERTIES INC,10-Q,2021-05-07,2,2021,edgar/data/1037540/0001656423-21-000013.txt,https://www.sec.gov/Archives/edgar/data/1037540/0001656423-21-000013.txt,data_edgar\raw\2021\edgar\data\1037540\0001656423-21-000013.txt,edgar/data/1037540/0001656423-21-000013.txt,368278
1037646,METTLER TOLEDO INTERNATIONAL INC/,10-Q,2021-05-07,2,2021,edgar/data/1037646/0001037646-21-000019.txt,https://www.sec.gov/Archives/edgar/data/1037646/0001037646-21-000019.txt,data_edgar\raw\2021\edgar\data\1037646\0001037646-21-000019.txt,edgar/data/1037646/0001037646-21-000019.txt,31468
1037868,AMETEK INC/,10-Q,2021-05-04,2,2021,edgar/data/1037868/0001037868-21-000019.txt,https://www.sec.gov/Archives/edgar/data/1037868/0001037868-21-000019.txt,data_edgar\raw\2021\edgar\data\1037868\0001037868-21-000019.txt,edgar/data/1037868/0001037868-21-000019.txt,31860
1038357,PIONEER NATURAL RESOURCES CO,10-Q,2021-05-10,2,2021,edgar/data/1038357/0001038357-21-000036.txt,https://www.sec.gov/Archives/edgar/data/1038357/0001038357-21-000036.txt,data_edgar\raw\2021\edgar\data\1038357\0001038357-21-000036.txt,edgar/data/1038357/0001038357-21-000036.txt,295224
1039684,ONEOK INC /NEW/,10-Q,2021-04-28,2,2021,edgar/data/1039684/0001039684-21-000035.txt,https://www.sec.gov/Archives/edgar/data/1039684/0001039684-21-000035.txt,data_edgar\raw\2021\edgar\data\1039684\0001039684-21-000035.txt,edgar/data/1039684/0001039684-21-000035.txt,293889
1040971,SL GREEN REALTY CORP,10-Q,2021-05-10,2,2021,edgar/data/1040971/0001040971-21-000017.txt,https://www.sec.gov/Archives/edgar/data/1040971/0001040971-21-000017.txt,data_edgar\raw\2021\edgar\data\1040971\0001040971-21-000017.txt,edgar/data/1040971/0001040971-21-000017.txt,364744
1041061,YUM BRANDS INC,10-Q,2021-05-05,2,2021,edgar/data/1041061/0001041061-21-000022.txt,https://www.sec.gov/Archives/edgar/data/1041061/0001041061-21-000022.txt,data_edgar\raw\2021\edgar\data\1041061\0001041061-21-000022.txt,edgar/data/1041061/0001041061-21-000022.txt,365997
104169,Walmart Inc.,10-Q,2021-06-04,2,2021,edgar/data/104169/0000104169-21-000042.txt,https://www.sec.gov/Archives/edgar/data/104169/0000104169-21-000042.txt,data_edgar\raw\2021\edgar\data\104169\0000104169-21-000042.txt,edgar/data/104169/0000104169-21-000042.txt,313055
1043277,"C. H. ROBINSON WORLDWIDE, INC.",10-Q,2021-04-30,2,2021,edgar/data/1043277/0001043277-21-000016.txt,https://www.sec.gov/Archives/edgar/data/1043277/0001043277-21-000016.txt,data_edgar\raw\2021\edgar\data\1043277\0001043277-21-000016.txt,edgar/data/1043277/0001043277-21-000016.txt,368470
1043604,JUNIPER NETWORKS INC,10-Q,2021-04-30,2,2021,edgar/data/1043604/0001043604-21-000078.txt,https://www.sec.gov/Archives/edgar/data/1043604/0001043604-21-000078.txt,data_edgar\raw\2021\edgar\data\1043604\0001043604-21-000078.txt,edgar/data/1043604/0001043604-21-000078.txt,30439
1045609,"Prologis, Inc.",10-Q,2021-04-27,2,2021,edgar/data/1045609/0001564590-21-020897.txt,https://www.sec.gov/Archives/edgar/data/1045609/0001564590-21-020897.txt,data_edgar\raw\2021\edgar\data\1045609\0001564590-21-020897.txt,edgar/data/1045609/0001564590-21-020897.txt,330123
10456,BAXTER INTERNATIONAL INC,10-Q,2021-04-29,2,2021,edgar/data/10456/0001628280-21-008033.txt,https://www.sec.gov/Archives/edgar/data/10456/0001628280-21-008033.txt,data_edgar\raw\2021\edgar\data\10456\0001628280-21-008033.txt,edgar/data/10456/0001628280-21-008033.txt,254571
1045810,NVIDIA CORP,10-Q,2021-05-26,2,2021,edgar/data/1045810/0001045810-21-000064.txt,https://www.sec.gov/Archives/edgar/data/1045810/0001045810-21-000064.txt,data_edgar\raw\2021\edgar\data\1045810\0001045810-21-000064.txt,edgar/data/1045810/0001045810-21-000064.txt,32307
1048286,MARRIOTT INTERNATIONAL INC /MD/,10-Q,2021-05-10,2,2021,edgar/data/1048286/0001628280-21-009633.txt,https://www.sec.gov/Archives/edgar/data/1048286/0001628280-21-009633.txt,data_edgar\raw\2021\edgar\data\1048286\0001628280-21-009633.txt,edgar/data/1048286/0001628280-21-009633.txt,31148
1048695,"F5 NETWORKS, INC.",10-Q,2021-05-06,2,2021,edgar/data/1048695/0001048695-21-000021.txt,https://www.sec.gov/Archives/edgar/data/1048695/0001048695-21-000021.txt,data_edgar\raw\2021\edgar\data\1048695\0001048695-21-000021.txt,edgar/data/1048695/0001048695-21-000021.txt,90323
1050915,"QUANTA SERVICES, INC.",10-Q,2021-05-07,2,2021,edgar/data/1050915/0001050915-21-000072.txt,https://www.sec.gov/Archives/edgar/data/1050915/0001050915-21-000072.txt,data_edgar\raw\2021\edgar\data\1050915\0001050915-21-000072.txt,edgar/data/1050915/0001050915-21-000072.txt,33509
1051470,CROWN CASTLE INTERNATIONAL CORP,10-Q,2021-05-03,2,2021,edgar/data/1051470/0001051470-21-000134.txt,https://www.sec.gov/Archives/edgar/data/1051470/0001051470-21-000134.txt,data_edgar\raw\2021\edgar\data\1051470\0001051470-21-000134.txt,edgar/data/1051470/0001051470-21-000134.txt,27198
1053507,AMERICAN TOWER CORP /MA/,10-Q,2021-04-29,2,2021,edgar/data/1053507/0001053507-21-000085.txt,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-21-000085.txt,data_edgar\raw\2021\edgar\data\1053507\0001053507-21-000085.txt,edgar/data/1053507/0001053507-21-000085.txt,24766
1057352,"COSTAR GROUP, INC.",10-Q,2021-04-28,2,2021,edgar/data/1057352/0001057352-21-000067.txt,https://www.sec.gov/Archives/edgar/data/1057352/0001057352-21-000067.txt,data_edgar\raw\2021\edgar\data\1057352\0001057352-21-000067.txt,edgar/data/1057352/0001057352-21-000067.txt,387127
105770,WEST PHARMACEUTICAL SERVICES INC,10-Q,2021-04-30,2,2021,edgar/data/105770/0000105770-21-000026.txt,https://www.sec.gov/Archives/edgar/data/105770/0000105770-21-000026.txt,data_edgar\raw\2021\edgar\data\105770\0000105770-21-000026.txt,edgar/data/105770/0000105770-21-000026.txt,313784
1058090,CHIPOTLE MEXICAN GRILL INC,10-Q,2021-04-29,2,2021,edgar/data/1058090/0001058090-21-000022.txt,https://www.sec.gov/Archives/edgar/data/1058090/0001058090-21-000022.txt,data_edgar\raw\2021\edgar\data\1058090\0001058090-21-000022.txt,edgar/data/1058090/0001058090-21-000022.txt,26446
1058290,COGNIZANT TECHNOLOGY SOLUTIONS CORP,10-Q,2021-05-06,2,2021,edgar/data/1058290/0001058290-21-000103.txt,https://www.sec.gov/Archives/edgar/data/1058290/0001058290-21-000103.txt,data_edgar\raw\2021\edgar\data\1058290\0001058290-21-000103.txt,edgar/data/1058290/0001058290-21-000103.txt,386024
1059556,MOODYS CORP /DE/,10-Q,2021-04-29,2,2021,edgar/data/1059556/0001059556-21-000015.txt,https://www.sec.gov/Archives/edgar/data/1059556/0001059556-21-000015.txt,data_edgar\raw\2021\edgar\data\1059556\0001059556-21-000015.txt,edgar/data/1059556/0001059556-21-000015.txt,528325
1060391,"REPUBLIC SERVICES, INC.",10-Q,2021-05-06,2,2021,edgar/data/1060391/0001060391-21-000023.txt,https://www.sec.gov/Archives/edgar/data/1060391/0001060391-21-000023.txt,data_edgar\raw\2021\edgar\data\1060391\0001060391-21-000023.txt,edgar/data/1060391/0001060391-21-000023.txt,386225
106040,WESTERN DIGITAL CORP,10-Q,2021-05-06,2,2021,edgar/data/106040/0000106040-21-000024.txt,https://www.sec.gov/Archives/edgar/data/106040/0000106040-21-000024.txt,data_edgar\raw\2021\edgar\data\106040\0000106040-21-000024.txt,edgar/data/106040/0000106040-21-000024.txt,314057
1063761,SIMON PROPERTY GROUP INC /DE/,10-Q,2021-05-10,2,2021,edgar/data/1063761/0001558370-21-006672.txt,https://www.sec.gov/Archives/edgar/data/1063761/0001558370-21-006672.txt,data_edgar\raw\2021\edgar\data\1063761\0001558370-21-006672.txt,edgar/data/1063761/0001558370-21-006672.txt,34378
1065088,EBAY INC,10-Q,2021-04-29,2,2021,edgar/data/1065088/0001065088-21-000012.txt,https://www.sec.gov/Archives/edgar/data/1065088/0001065088-21-000012.txt,data_edgar\raw\2021\edgar\data\1065088\0001065088-21-000012.txt,edgar/data/1065088/0001065088-21-000012.txt,27862
1065280,NETFLIX INC,10-Q,2021-04-22,2,2021,edgar/data/1065280/0001065280-21-000144.txt,https://www.sec.gov/Archives/edgar/data/1065280/0001065280-21-000144.txt,data_edgar\raw\2021\edgar\data\1065280\0001065280-21-000144.txt,edgar/data/1065280/0001065280-21-000144.txt,32012
106535,WEYERHAEUSER CO,10-Q,2021-04-30,2,2021,edgar/data/106535/0001564590-21-022533.txt,https://www.sec.gov/Archives/edgar/data/106535/0001564590-21-022533.txt,data_edgar\raw\2021\edgar\data\106535\0001564590-21-022533.txt,edgar/data/106535/0001564590-21-022533.txt,107633
